9123940166;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;IVECO MERCATO ITALIA 1�PIANO OPEN SPACE ;LUNGO STURA LAZIO 49                              ;10156;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-0076693         ;                                                  ;5;10156-LUNGO STURA LAZIO 49-TORINO                 ;1;45.107.846;7.715.503
9123945042;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;17.00.00;12.00.00;19.00.00;  ; ;FIAT IVECO                              ;LUNGO STURA LAZIO 49                              ;10100;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-0076754         ;                                                  ;5;10100-LUNGO STURA LAZIO 49-TORINO                 ;1;45.107.846;7.715.503
9123933928;     ;TO1  ;1;3.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;CARTOLIBERIA DI STOBBIA LUCA            ;VIA BREGLIO 32                                    ;10147;TO;TORINO                                  ;IT;0;26;P;N;TR05025745;Torino              ;347-7428584         ;scuolagiocando@gmail.com                          ;5;10147-VIA BREGLIO 32-TORINO                       ;1;45.098.762;7.681.829
9123940373;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;18.00.00;19.00.00;12.00.00;19.00.00;  ; ;CARTOCLUB GHIONE DI RUSSELLO DANIELA    ;VIA CHIESA DELLA SALUTE 45                        ;10147;TO;TORINO                                  ;IT;0;26;P;N;          ;Torino              ;011-218105          ;                                                  ;5;10147-VIA CHIESA DELLA SALUTE 45-TORINO           ;1;45.097.344;7.679.777
9123944600;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.45.00;18.00.00;12.00.00;19.00.00;  ; ;TC MISURE E CONTROLLI SRL               ;VIA VEROLENGO 84                                  ;10149;TO;TORINO                                  ;IT;0;26;P;N;          ;Torino              ;011-2914012         ;                                                  ;5;10149-VIA VEROLENGO 84-TORINO                     ;1;45.095.391;7.664.382
9123945184;     ;TO1  ;1;6.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;TUGUI ADRIAN                            ;VIA VEROLENGO N 68                                ;10100;TO;TORINO                                  ;IT;0;26;P;N;          ;Torino              ;329-7871044         ;BIXY_20@YAHOO.IT                                  ;5;10100-VIA VEROLENGO N 68-TORINO                   ;1;45.095.375;7.665.760
9024991617;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;OFFICINA MECCANICA DI CATALANO GIUSEPPE ;VIA ENTRACQUE 7                                   ;10100;TO;TORINO                                  ;IT;0;29;P;N;          ;Torino              ;348-7216864         ;LORENZAFLOCCARI@GMAIL.COM                         ;5;10100-VIA ENTRACQUE 7-TORINO                      ;1;45.060.378;7.643.046
9024992602;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;C/O COMPANYITALIA SPA                   ;VIA ISONZO 112                                    ;10141;TO;TORINO                                  ;IT;0;29;P;N;          ;Torino              ;335-6339151         ;                                                  ;5;10141-VIA ISONZO 112-TORINO                       ;1;45.060.077;7.637.659
9025003340;     ;TO1  ;1;    0.500;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;CRITICALCASE SRL                        ;VIA MALTA 36/15                                   ;10141;TO;TORINO                                  ;IT;0;29;P;N;          ;Torino              ;011-5097366         ;                                                  ;5;10141-VIA MALTA 36/15-TORINO                      ;1;45.056.800;7.645.790
9025005261;     ;TO1  ;1;13.000;    0.050;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;CARROZZO IANNE                          ;VIA POLLENZO 2                                    ;10100;TO;TORINO                                  ;IT;0;29;P;N;          ;Torino              ;320-8237852         ;                                                  ;5;10100-VIA POLLENZO 2-TORINO                       ;1;45.064.710;7.648.705
9025006491;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;GLOBAL TRADE SRL                        ;VIA TOLMINO 50/16                                 ;10141;TO;TORINO                                  ;IT;0;29;P;N;          ;Torino              ;011-4553159         ;                                                  ;5;10141-VIA TOLMINO 50/16-TORINO                    ;1;45.056.400;7.643.210
9123915443;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;PRIMA ELEGANZA S.R.L.                   ;CSO PESCHIERA 283                                 ;10141;TO;TORINO                                  ;IT;0;29;P;N;TR05023810;Torino              ;0721-220            ;primaeleganza@tin.it                              ;5;10141-CSO PESCHIERA 283-TORINO                    ;1;45.071.179;7.631.944
9123941976;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;ELEVEN SRL                              ;VIA MONTE ASOLONE 7/D                             ;10141;TO;TORINO                                  ;IT;0;29;P;N;          ;Torino              ;011-6992396         ;                                                  ;5;10141-VIA MONTE ASOLONE 7/D-TORINO                ;1;45.069.138;7.635.755
9024980922;     ;TO1  ;1;1.000;    0.060;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;IPERMERCATO AUCHAN                      ;C.SO ROMANIA 460                                  ;10156;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-2221325         ;DOPOVENDITA.TORINO@AUCHAN.IT                      ;5;10156-C.SO ROMANIA 460-TORINO                     ;1;45.119.502;7.712.718
9024980930;     ;TO1  ;1;1.000;    0.060;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;IPERMERCATO AUCHAN                      ;C.SO ROMANIA 460                                  ;10156;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-2221325         ;DOPOVENDITA.TORINO@AUCHAN.IT                      ;5;10156-C.SO ROMANIA 460-TORINO                     ;1;45.119.502;7.712.718
9024997347;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;AUCHAN SPA TORINO                       ;CORSO ROMANIA 460                                 ;10156;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-22213254        ;DOPOVENDITA2.TORINO@AUCHAN.IT                     ;5;10156-CORSO ROMANIA 460-TORINO                    ;1;45.119.502;7.712.718
9024999730;     ;TO1  ;1;2.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;AUCHAN TORINO                           ;CORSO ROMANIA 00460                               ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-2221514         ;DOPOVENDITA2.TORINO@AUCHAN.IT                     ;5;10100-CORSO ROMANIA 00460-TORINO                  ;1;45.119.502;7.712.718
9123929895;     ;TO1  ;1;14.969;    0.080;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;FIAT GROUP AUTOMOBILES                  ;CORSO AGNELLI 200                                 ;10135;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;3406-214750         ;                                                  ;5;10135-CORSO AGNELLI 200-TORINO                    ;1;45.026.472;7.636.792
9123932793;     ;TO1  ;3;    0.500;    0.012;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;AUCHAN TORINO                           ;CORSO ROMANIA 460                                 ;10156;TO;TORINO                                  ;IT;0;30;P;N;TR05025264;Torino              ;011-2221311         ;dopovendita.torino@auchan.it                      ;5;10156-CORSO ROMANIA 460-TORINO                    ;1;45.119.502;7.712.718
9123934931;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;17.00.00;12.00.00;19.00.00;  ; ;FIAT AUTO   SIG.RA NOVARESE  INT.30879  ;CORSO AGNELLI 200                                 ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-31858           ;                                                  ;5;10100-CORSO AGNELLI 200-TORINO                    ;1;45.026.472;7.636.792
9123936464;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;15.00.00;16.00.00;12.00.00;19.00.00;  ; ;MOTOR VILLAGE                           ;PIAZZA CATTANEO 9                                 ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;                    ;                                                  ;5;10100-PIAZZA CATTANEO 9-TORINO                    ;1;45.034.530;7.625.229
9123936917;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;15.00.00;18.00.00;12.00.00;19.00.00;  ; ;MOTOR VILLAGE                           ;PIAZZA CATTANEO 9                                 ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-2221626         ;                                                  ;5;10100-PIAZZA CATTANEO 9-TORINO                    ;1;45.034.530;7.625.229
9123937083;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;14.00.00;17.00.00;12.00.00;19.00.00;  ; ;ABARTH & C SPA                          ;VIA BISCARETTI DI RUFFIA PORTA 33                 ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-0044855         ;                                                  ;5;10100-VIA BISCARETTI DI RUFFIA PORTA 33-TORINO    ;1;45.021.090;7.627.540
9123940005;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;BDV                                     ;VIA OSOPPO 12                                     ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-3290015         ;                                                  ;5;10100-VIA OSOPPO 12-TORINO                        ;1;45.053.507;7.639.783
9123940512;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;18.00.00;12.00.00;19.00.00;  ; ;ADDER                                   ;VIA GUGLIELMINETTI 10/9BI                         ;10136;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-3290180         ;                                                  ;5;10136-VIA GUGLIELMINETTI 10/9BI-TORINO            ;1;45.054.000;7.637.820
9123941007;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;18.00.00;19.00.00;12.00.00;19.00.00;  ; ;SALVA NEW                               ;VIA MONFALCONE 98                                 ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-19370661        ;                                                  ;5;10100-VIA MONFALCONE 98-TORINO                    ;1;45.051.300;7.638.830
9123941807;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;15.30.00;16.30.00;12.00.00;19.00.00;  ; ;INTESA SPA                              ;CORSO ORBASSANO 367                               ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-0043546         ;                                                  ;5;10100-CORSO ORBASSANO 367-TORINO                  ;1;45.034.093;7.622.069
9123943074;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;15.00.00;15.30.00;12.00.00;19.00.00;  ; ;MANITALIDEA - P.U.MIR.                  ;CORSO AGNELLI   PORTA 7, PIANO R 220              ;10135;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-0059697         ;                                                  ;5;10135-CORSO AGNELLI   PORTA 7, PIANO R 220-TORINO ;1;45.043.000;7.649.230
9123944502;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;11.30.00;12.30.00;12.00.00;19.00.00;  ; ;FIAT GROUP AUTOMOBILES                  ;VIA BISCARETTI DI RUFFIA 90 A                     ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-0030374         ;                                                  ;5;10100-VIA BISCARETTI DI RUFFIA 90 A-TORINO        ;1;45.022.360;7.624.290
9024997304;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;SOUTH AFRICAN DREAMS TOURS LTD          ;VIA GALVANI 8                                     ;10144;TO;TORINO                                  ;IT;0;33;P;N;          ;Torino              ;011-4370462         ;                                                  ;5;10144-VIA GALVANI 8-TORINO                        ;1;45.080.558;7.660.899
9025000605;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;L.A.M.A.T. SRL                          ;VIA CIBRARIO 53                                   ;10146;TO;TORINO                                  ;IT;0;33;P;N;          ;Torino              ;011-4373430         ;                                                  ;5;10146-VIA CIBRARIO 53-TORINO                      ;1;45.080.339;7.659.033
9025004326;     ;TO1  ;1;    0.047;    0.001;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;STUDIO LEGALE ASSOCIATO ROSSI MOLINO    ;VIA PEYRON AMEDEO 47                              ;10143;TO;TORINO                                  ;IT;0;33;P;N;          ;Torino              ;011-4479606         ;                                                  ;5;10143-VIA PEYRON AMEDEO 47-TORINO                 ;1;45.080.283;7.657.170
9123932074;     ;TO1  ;1;6.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;RICCARDO FERREIN  **SOLO MATTINO        ;VIA BAGETTI 27                                    ;10138;TO;TORINO                                  ;IT;0;33;P;N;          ;Torino              ;011-5539313         ;                                                  ;5;10138-VIA BAGETTI 27-TORINO                       ;1;45.075.215;7.662.473
